,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,mutation_base,mutation_reference,mutation_n_comps,use_archive,crossover,adaptation_method,lpsr
245,-0.0022423056360103,0.0001210946939358,-0.0007186478994598,-0.0004308552842751,0.0020402960518273,0.0028210979815262,0.002154613488843,-0.0006005252950512,-0.0035029885505634,0.0204333249502063,-0.0021625584533208,0.0062593953090944,0.0004151901364172,0.0002825999716608,0.0014389402681495,0.0028888150737082,-0.0008475149734934,7.200425089139686e-05,0.0005019800132389,-0.000800191757156,9.60591607298542e-05,-0.0014360105295526,-0.0083881603642649,-0.0023827039097082,-0.0011953399481622,-0.0097766507998107,-0.0090019359933418,0.0016261458288659,-0.0005286769023655,-0.0013005739477149,-0.0027688986214948,-0.0019423723817004,-0.0006142954436138,-0.0009760113114589,-0.0016400553309423,0.0023230271989856,-0.0119327686359313,0.0003186231271308,-0.0008068087658283,0.0001909258224238,-5.539091090353791e-05,0.0007146700927246,-0.0015409919080516,-2.354411352462843e-05,-0.0002331806933142,-0.0044683636905408,best,pbest,1,True,bin,jDE,False
246,-0.0001380165161973,-0.0017403741503662,-0.0002892257545161,-7.121734121405622e-05,-0.0013300596584682,-0.0017471254293207,5.202012219921432e-05,0.0007145042332739,-0.0029932302514372,0.0210398221817454,-0.0163667127677112,-0.0039027923485425,0.0001911241911888,0.0006373645057338,0.001003918809032,0.0013458269413195,0.0001493741154577,0.0002851462613288,0.0018408108787665,0.0001012005992405,0.0027800745975356,-0.0035650411426776,0.0008783800564301,-0.0078109107391725,-0.0009767355873902,0.0055346322236212,0.0045163900042003,0.0008028792240904,-0.0007158969508017,0.003288047465881,-0.0006474027728396,-0.0064688978526196,0.0001620987993117,-0.00243252116468,-0.0007607215210942,0.0005036766667254,0.0034104069115966,-0.0003513929602312,-0.0008885404746412,-8.97492279330278e-05,0.0002179044258033,0.0011794709879537,0.0018197489726325,0.0002326285160288,0.0001475504340035,-0.0071559519853159,best,pbest,1,True,exp,N,True
247,-0.0010163725392786,-0.0023053538415886,-0.0043016996113305,0.0048132190790992,0.0022692999447213,-0.0001858393898538,-0.0001942142181058,0.0012140855910044,-0.0085994103569183,-0.0015390617081054,0.0082305642360784,0.0156398475263895,-0.0006717343924741,0.0003177072633707,-0.0001563679774533,0.0040413440115172,-9.888680196441568e-05,-0.0014165836453103,0.0004322450995383,0.0018875525242,0.0014964271462241,-0.0047960811323113,-0.003204483672717,-0.0032727563945906,-0.0005673819526618,-0.0122331722293954,0.0003610271442818,-0.0057831158323044,-0.001209235198299,-0.0062803543085603,-0.0032554026830876,-0.0068577749512034,0.0008934031795274,-0.0022772628913792,-0.0012814706944879,0.0011119103953926,-0.0030421932197851,-0.001021929847719,0.0012818887117213,-0.0015020193528473,-0.0025373138526767,0.0007268227178946,-9.021026216028382e-05,-0.0006599717164093,0.0003441103382036,-0.0008817183882248,best,pbest,1,True,exp,N,False
248,0.0004815700065076,0.0002637994913855,-3.70742020366283e-05,0.0003398428942562,-3.010180491105949e-05,-0.0004063350132716,-4.6523614516755605e-05,-7.195949286420128e-05,-0.0033479340222818,0.0265087737626491,-0.006257493387814,0.0093057614085823,-0.0001214763624929,-0.0004556800836677,-0.001023989803297,0.0016814956139666,-0.0009395536973334,-0.0002786490811375,-0.000243361113948,-0.002491721364751,-2.796976292371205e-05,-0.0003053188426664,0.0009521398592333,-0.0109464398486252,-0.0004282895032176,0.0065973675709225,-0.0086346759428887,0.0001866974295036,-0.0001046648490919,-0.00132960258912,-0.0002024525475721,3.0893290876342134e-05,0.0016684965584875,0.0002072604607528,9.452450815364569e-06,6.76793820042403e-05,-0.0027040715265016,0.0003567184227672,-0.0002024904488761,-0.0001956025923125,-0.0001400840526828,-0.0002044891282431,-0.0001373089729772,0.000371168311694,0.000197169191145,-0.0096238452791873,best,pbest,1,True,exp,shade,True
249,0.0002714686103644,-0.0004646571091367,-0.0013949808054046,-0.0057406454342623,1.1927989202823443e-05,0.0059778055216478,0.0001435380079078,0.0023807091591775,-0.0058897997017447,0.0218644416636496,-0.0009080118175615,0.0079610030497039,-6.108067246188453e-05,4.818895596635856e-06,-0.0034499802348408,-0.0001640426304578,-0.000585631185633,-7.687211862575918e-05,0.0034551722916829,-0.0058438233079156,0.0021305888459312,-0.0017302860182559,0.00742312187278,-0.0026151537963463,-0.0017499242718406,-0.0142959035540784,-0.0109313549062686,-0.0123395401882751,-0.0063527806413372,-0.0015120474982846,-0.0068792661560079,-0.0017212897777333,-0.0014314630383315,-0.0008708105057056,-0.0021365380064389,0.0024715752732025,-0.0027844422373405,0.001336315717303,-0.0006682058662966,0.0006249941054359,-5.958382060995289e-05,-0.002368134389071,-0.0003829114364697,0.0003532030747799,-0.000778211363455,-0.0010548426729636,best,pbest,1,True,exp,shade,False
250,-0.0007157315963767,-0.0001829448565069,-0.0009034108552847,0.0001193868284395,0.0005081758426859,-0.0006671100377777,-0.0002017986943364,0.0003962989964907,-0.0120529438017626,0.0386086715994788,-0.005043213712993,-0.000978321831754,-0.0002345621009324,8.853320192681448e-05,-0.0002792569680469,0.0015281784857242,-0.0009231830314785,-0.0002345933176932,0.0013949726500448,0.0008375229830206,-0.0012139552741562,0.0020027627599259,0.0012823767169437,-0.0125639567665522,0.0006780589399639,0.0092323832751821,-0.0148189026854312,0.0009708799936176,0.0007034869867206,0.000483129618925,-0.0012204113906229,-0.0013739294834354,0.0020931192725025,0.0001604585951168,0.0022202215462823,-0.0022065779104425,-0.0018119247389233,9.3581049364021e-05,-0.0005847269247384,1.14148799465773e-05,6.174293519487329e-05,5.453177232724285e-06,-0.0002190772943591,0.0002163049578082,-0.0003679573469159,-0.0105854048572979,best,pbest,1,True,exp,jDE,True
251,0.0018314232215569,-0.0018936886803193,1.4099631899206671e-05,-0.0002601252406287,0.000521069569457,0.0001257846048144,-0.0005500281257931,-0.0004694397536457,-0.0062250739912782,0.0378158501860337,-0.0098885548548304,0.0112681188188735,-9.76480799611474e-05,-0.001030313240787,8.117831507956957e-05,0.000467727712869,-0.0011611841253937,-0.0002155720248534,0.0004257332877981,0.004644443133593,-0.0005169693303871,-0.0046014440301812,-0.0099970603466667,-0.0176430469521319,0.0006991384959696,-0.0014131540566241,-0.0037100492613106,-0.0052389958548429,-0.0096706283829599,-0.0039023193055758,-0.0029992854178049,-0.0006387184253412,-0.0051031429573028,-0.0001085047602855,0.0009005987724487,0.002442940403422,-0.0062898651983086,-0.0007119343344277,-2.067603829783097e-05,0.0003292164695143,0.0003472118407263,-0.0002433172828137,-0.0001629784225934,-0.0002459604959508,0.0007612276882294,-0.0062677148777744,best,pbest,1,True,exp,jDE,False
252,0.0002887370815233,0.0001290821679574,-3.0426468408203507e-05,0.0001675871523955,-0.0002571849264284,-0.0001308172948937,-0.0001371881994145,0.0002016120002183,-0.0048594322515294,0.0381017907889126,-0.0074636259117366,0.00097841405502,-0.0002097348849252,-2.848739318527812e-06,-0.0020455563803743,0.0004607432005347,-0.0007329300561466,-0.0001251525434974,0.0002924944368735,-0.0006804168416951,-0.0007576035418831,-0.0002358515084283,0.0004687566285089,-0.0095811274186543,-5.767785169378616e-05,0.0091655662133463,-0.0114960908986706,0.0002530677621417,-0.0002274883300741,-6.772983341780765e-05,-0.0002287878207158,-0.0011529813706912,0.0012747274257715,0.0004673489739843,-0.0004229307517858,-1.9685525691689312e-05,-0.0030078287632215,0.000290308510104,-5.375569707699104e-05,-0.0001770548574466,0.0005466448216498,-0.0001674035496815,-0.0003852020370626,-0.0001402354273122,0.000458397925987,-0.0099424966151309,best,pbest,1,False,bin,N,True
253,-0.0004090748647941,-0.0007570287374967,0.0002434881532717,0.0004755957460298,-0.0020719094465813,-0.0013814761984879,-0.0006633779805655,0.000211161562458,-0.0037966605245267,0.0243635121467387,0.0084602731805142,0.0117049291941613,-0.0002016589004362,-9.153972932900488e-05,0.0006493705552763,0.0025619963881843,-0.0002005657167663,-0.0002184185066004,-0.000464906316623,0.0022657083883679,-0.0028538115789662,-0.003010613250602,-0.004635052479934,-0.0087013548695107,0.0001900345384532,-0.016926385272816,0.0007176597511186,-0.0036801194043362,-0.0098143534298214,-0.0044134967370118,-0.0011907238309794,-0.004469207130092,-0.0040757724586191,0.0017309384657308,-0.0049062779541738,0.0048768760087853,-0.001617018561972,-0.0023102203784544,-0.0008417072374701,-0.0008080567000759,0.0002472363704706,-0.0010472725753605,-0.0002845781988259,0.0004345094318466,0.0024918191871608,-0.0010514926143054,best,pbest,1,False,bin,N,False
254,-0.0003316367008682,-0.0002569276812274,-0.0003088546740108,0.0009215176086838,0.0010001131177041,-0.0004681861933467,-0.0001326647765368,-2.1148762494362356e-05,-0.0072067306271411,0.0309313795467896,-0.003214262595478,0.0047618775578571,-0.000326236456697,-0.0003862090486943,-0.0006482547027286,0.0007558967535622,-0.0001549501693825,5.561226050554544e-05,0.0006786915080526,-0.0006398298675074,-0.0008276959951,-0.0003842902294566,0.0005459701405855,-0.0089137114966584,-0.0006519404842677,0.008033479028857,-0.008775177026263,-0.0003858254562715,-0.0007012406598913,-0.0008557995408094,0.0003988473377623,-0.0007426436184195,0.0016567217079616,0.0004905166686226,-1.8026205263812725e-05,0.0008837399463009,-0.005156258165331,0.0002554187361638,0.0002219821411231,0.0002902468962549,0.0002672820725939,-3.706985497076849e-05,-0.000266352436987,-4.91584455553307e-05,0.0003455114085368,-0.0100981307953035,best,pbest,1,False,bin,shade,True
255,-0.001472673782069,-0.0003081888364304,-0.0003229897741092,-0.0004793301296,-0.0003171144934199,-0.0010265864885255,-0.0005444002197768,0.0002254963625268,-0.0049067363278964,0.0404796631779144,0.0078347954060231,0.0111402383943305,0.0003404340881248,-8.990748903641338e-05,0.0013752523544314,-0.0003666433878684,-0.000489220600281,-0.000713952054129,-0.0006449590824328,0.0001255672901482,-0.0010082985764894,-0.0007332421764724,-0.0032848171948983,-0.0098475117769419,-0.0005476353378644,-0.0123103781657875,-0.0087056416317273,0.0001432997483946,-0.0061928084542219,-0.0015668545440901,-0.0099482539964876,-0.0052654997210289,-0.0024114278254931,-0.0003257123014113,-0.0066282339479058,0.0115101952943873,-0.0073312746594437,-3.273832541678924e-05,-0.0004133969752711,-0.0002807652931867,-0.0008084996033305,0.000696960480184,-0.0014613873714557,8.121006354970086e-05,-0.0008246896180634,-0.0006875532996182,best,pbest,1,False,bin,shade,False
256,0.001105985849222,0.0100100113567439,-0.0012584092934482,0.0019214397089196,-0.001691889643401,-0.001480521625597,-0.0056718493993841,0.0013102829158466,-0.0101568672341885,0.0006412932885937,0.0147214157530181,0.006365315456381,-0.001521436665357,-0.0006771554472156,-0.001279586142488,-1.6257769075245783e-05,-0.0001610233874557,-0.000399580836764,0.0036355379215396,-0.0181171886159364,-0.0024646661003188,-0.0003341553936733,-0.0028639363770746,-0.0032848565968262,0.0007242067939055,-0.0030030124360705,-0.0031954094668505,0.0032827745877096,-0.001508551405019,-0.0034831881086022,-0.0075601943812292,-0.0074772431329509,0.0071230424659347,-0.0003712529739168,-0.0018734412134621,0.0026018718221398,0.0027258688559003,-0.0104269744991797,-0.0043676548841152,-0.0010474351544304,0.0014272259236725,0.010017116352233,-0.0025121480418192,0.0001408158141661,0.003147024958158,-0.0042194193996885,best,pbest,1,False,bin,jDE,True
257,-0.0016379039408001,-0.0008180656889347,-0.0008520911484581,-0.001730012575619,-0.0013908673284377,-0.0025930396526977,0.0001131528293648,-0.0002940374525179,0.0047060806316265,0.0272251195113687,0.0038985190512812,-0.0039845281351618,0.0010384873996205,-0.000205214276594,0.001407042795791,0.0001619428280819,-0.0002594937160591,-0.0004626535491335,-0.000139980413812,0.0003678177305197,0.000162925979855,-0.000585623435867,0.0023626856705724,-0.005771722645046,0.000677828415733,-0.016808078683444,-0.0057872341510533,0.0019030384514275,-0.006916897658787,-0.0017314551796152,-0.0016755238075294,-0.0019553801503385,0.0014737244440001,-0.0011847133833121,-0.0063008297091171,0.0007796398471166,-0.0048791181097425,-0.0008049542534454,-0.001039670373161,-0.0006339456862098,3.8711448636404125e-05,-0.0006200772550381,-0.0012450806838069,2.3499541906065533e-05,0.0002839836530786,-0.0011033863486754,best,pbest,1,False,bin,jDE,False
258,0.0005311755932371,-5.239692011108929e-05,0.000337000842276,0.0003969780263788,0.0003368726620649,-7.251759765768639e-05,1.5382113863147544e-05,0.0003880486682689,-0.0040706359255841,0.0306022333009064,-0.0172932248522803,-0.001307686646247,5.188742983103864e-05,0.0001671821329163,0.0002056260823058,0.0008335737976505,0.0001908510902237,-0.0009562258098232,0.0015677796144573,0.0022650660492133,-0.0011729773731115,9.66043167185019e-05,0.001260815631433,-0.0102276998003935,-0.0002197375958779,0.0100362523327038,-0.0011433152539608,0.0009695055269624,-0.0006398820390738,0.0016679646338523,-0.0018859261535861,-0.0017923934684666,-0.0003342018453037,0.0009205425117631,0.0009727896677154,-5.867699902721175e-05,-0.0014729571029152,0.0004800531445679,0.0002819903358179,-4.837676009217548e-06,0.0003556025774639,1.1167278580648418e-05,-3.202583008541483e-05,0.0001124005992151,-0.0001286151853344,-0.0139747265696492,best,pbest,1,False,exp,N,True
259,8.363873358642125e-05,0.0011778987706851,0.0001457276054305,0.0004210602031522,0.0002400783532083,-0.0002983958358813,-0.0007135437478801,-0.0012878220353605,-0.0016575209594114,0.0268364714202431,-0.0029450278258498,0.0101166441592666,-0.0007896881069579,-0.0020373663521132,0.0011757834449953,0.0021784375870326,0.0004923124747749,4.490108507841158e-05,-0.0011058437124615,-0.0004126378039407,-0.0033337114076532,-0.0030052415345999,-0.0002510966652301,-0.0042545527529226,0.0018489928787573,-0.0171687170459392,-0.0048140478076013,-0.0029823374177859,-0.0037130170498755,-0.0042135852149105,-0.0050684432472559,-0.0043926919306184,-0.0030426777270122,0.0020582683423461,-0.0050206648580062,0.0043760611277986,-0.0098722167847973,0.0018655599839346,-0.0008543910649057,-0.0017689745157579,-0.0011347855512195,-0.0001605821964136,-0.0007826263017753,0.0003659362174924,0.0017439351855113,-0.0057541253323006,best,pbest,1,False,exp,N,False
260,0.0001591892760854,-0.0002677933650182,-0.000238049940692,0.0006440905243061,-0.0011907901852389,-0.0015424094851488,-0.0018220175172497,0.0002083519632527,-0.006370196338283,0.0352549304012603,-0.0217236393278218,-0.0008638634349212,-0.0002561542100353,9.208947645398188e-05,0.0003427905624277,0.0008761443496384,-0.0009742197303342,-0.0002308679770625,0.0014486068079901,-0.0011183764516221,-0.0017559497372462,-0.0007120096552125,0.0032807538912281,-0.0091590913383312,-0.0005632949935196,0.0099181574416473,-0.0038148527219756,0.001145639466929,-0.0010244979588591,0.0018242859476965,0.000521084821168,-0.0014161999740225,0.0014798720891982,-0.0002301268171233,-0.0005802947817964,-0.0011851806563696,-0.0009977433125766,0.0005046347820768,-6.782871204840326e-05,-6.74155979699632e-05,0.0014534810677882,0.0013165878610371,-0.0003605009329111,0.0003370080715957,0.0008684406138892,-0.0081901043370905,best,pbest,1,False,exp,shade,True
261,-0.001411134742878,-0.0007508252591212,-0.0010011797299075,-0.0004283523868557,-0.0004765580089077,-0.0009395762762983,-0.0004488959186182,8.442060650968574e-05,-0.0093251589175551,0.0317754833837837,0.0104950668602947,0.0225964908962428,0.0003623191468339,-0.0005231365738069,-0.0005312125731287,0.0007621076804615,0.0002911914333047,5.293729700163527e-05,0.0009615885432957,-0.0003636873725083,0.0024630239984169,-0.0022807236964921,-0.0024115244853542,-0.0114371973285069,0.0035019361217125,-0.0182528687676959,-0.0063394232581591,-0.016059052335219,-0.0043995670201004,-0.0022396763533313,-0.0016336111382137,-0.0044047667970318,-0.0060577985320522,0.0017755301755963,-0.0025387293930599,0.001978159304635,-0.0118530206427366,-5.955103980748958e-05,0.0003482565571494,-9.618991760893592e-05,-0.0007936309947067,-0.0001793039292094,-0.0003316482507968,-0.0003441634385242,6.71466232222196e-05,-0.0015543654828653,best,pbest,1,False,exp,shade,False
262,0.0005200521989241,-0.001440653837295,9.472302691260292e-05,0.0003255206161323,-0.0008297369387363,-0.0004222479328875,0.0005101332666341,0.0002477926431493,-0.0084144704397959,0.0320480072009029,-0.0198975475840739,-0.0030173077524824,4.68803454367394e-05,-0.0002756163418716,-0.0003107570605899,2.4912882476973745e-06,0.0006014459024133,-0.0003734697045424,-0.0012565410072365,-0.0015003932529089,-0.0009292098423945,-0.0012673382337623,0.00090732921914,-0.0070162653437104,-3.2748626868933104e-05,0.0132675956343238,-0.0035756810418852,-0.0003363809599653,-0.0007987401313173,0.0011513601489782,-0.0026673532870548,-0.0003426779647977,0.0016644977073493,-0.0002874929329841,0.0009642185556706,0.0002193654277809,0.0002708909297143,-0.0006055689864486,-0.0016455811934104,-4.297959887956935e-05,0.0010103353439689,-0.0005906076269785,0.0004485774338841,0.0002075328751602,0.0003882416101273,-0.0086021374652397,best,pbest,1,False,exp,jDE,True
263,-0.0039449538659366,-3.178458603512264e-07,-4.73142646116617e-05,-0.0004994887390682,-0.0016580493298687,-0.0024116512573777,0.0005530300802521,-0.0002022064305068,0.0003373255515579,0.0152487937130344,0.0126838363931934,0.0066275307995656,0.000468433369533,-0.0002795266142958,0.0025237848381446,0.0011831667879077,-0.0009053290807214,-6.0062249520691966e-05,0.002566887295252,0.0003242872536695,-0.0007169715920598,-0.0030436625098869,-0.0119266876874636,-0.0063998053346548,0.0004762770260422,-0.0229473107296436,-0.0020395016035498,0.0054289428700231,-0.0058099450707169,-0.0036934754778675,-0.0059355473860925,-0.0017666837134756,-0.0006027416129478,-0.001955649735503,-0.0061032580332257,0.0013302510435315,-0.0073436978136995,0.0079769950523152,-2.7672400053609667e-05,-0.0027225443304029,-0.0007506192022165,5.669633227150141e-05,-0.0011250682823518,8.456621661860489e-05,-0.0007116978341183,-0.0011141820161535,best,pbest,1,False,exp,jDE,False
264,0.0007194608137834,0.0049492535793195,-9.5601952324411e-05,0.0026190390460849,-0.0046780521649872,-0.0007050829908146,-0.0005564692478148,-0.0008225150604926,-0.0034856251900103,-0.0111521346704681,0.0114739875254355,0.0002103045531645,-0.0006062637446317,-0.0004663127905262,0.0027632490326647,0.0066661723310983,-0.000330350731194,2.107426777213401e-06,0.0037456864677492,0.0026892011419812,-0.0036617113453018,-0.0017733952433786,0.0050205278411526,-0.0058232755345888,-0.0003134931641004,-0.0118632426561731,0.0015630195517007,0.001518845067181,0.0001100342976968,-0.0030305895214005,-0.0052035504714054,-0.0053960640431992,0.0050041234995082,0.0013338303136466,-0.0072472864432182,-0.0043083574074315,0.0065172444606418,-0.0010523841803094,0.0008807740471371,0.0003311617658097,-0.0002241646721405,0.0016600599587553,0.0042462002457366,0.000964651885922,0.0025662847577228,-0.0024939300823446,best,pbest,2,True,bin,N,True
265,8.951031344739402e-05,0.0003111905966996,-0.0001632338803067,-0.000472640182309,-0.0025868778343839,0.003108257176237,-0.0003673922801184,9.180189922273237e-05,-0.0037976239129726,0.0203099834830329,-0.0011576414314891,0.0095413304088645,0.0001019665318407,-3.0141665347919556e-05,0.001262499251394,0.0013947818760538,-0.0003916425148242,-0.0002222728471797,0.000593217305153,0.0012437292235528,-0.0021539015341686,-0.0028625370433608,-0.0093564304008866,-0.0083455376285975,-9.536617381258253e-05,-0.0041939760839726,-0.0032360760884929,0.0040105270103983,-0.0067573042846024,-0.0023944469593846,-0.0040898667828891,-0.0020249178356641,-0.0014805394971139,0.001517956342693,0.0005820646555178,0.0008137251663897,-0.0053068845093766,0.001584729030268,-0.0007831744963338,-0.000654793111301,-0.0008440908218693,0.0007566766198623,6.519021131935281e-05,-0.000430731828471,0.0022259070510186,-0.0079455402051908,best,pbest,2,True,bin,N,False
266,0.0005103793081893,-2.048424482640273e-05,-0.0001611912797462,0.0007680166994608,0.000389669234707,0.0009956483559286,-0.0006742391554019,0.0009591100568827,-0.0052601082310993,0.0232814905316446,0.0041433429731972,0.001954683559732,-0.00010988067531,6.5869502874598e-05,-0.0006219140799056,0.0002219939803977,-0.0002409309474543,0.0001246078618306,0.0025637202583176,-0.0038198249236836,-0.0012044349927829,-0.0036515208343075,0.0005287474468689,-0.0104806373952795,-0.0002632785259425,0.0051515567302352,-0.0165998433690139,0.0013234930856563,0.0008368977112809,-0.0006654429512238,-0.0016577334885475,-0.0020499567048065,0.0011717452991886,0.0012778938160468,0.0026617961917463,-0.0032654863920594,-0.0014022509974502,0.0004525549417794,0.0001976529130837,-0.0002386681882519,0.0001762031598349,0.0002880394039644,-0.0002698295801461,0.0007301242724298,0.0004623981503245,-0.0085643158491634,best,pbest,2,True,bin,shade,True
267,-0.0002056041074512,0.0023910507178694,0.0011787009562202,0.0002768430906799,-0.0002549646165228,0.0009983620375872,0.0003137960047314,0.0001730556212419,-0.0036418944249189,0.0090064486455608,-0.0078619102945234,0.0018294693683566,-0.0012166469380262,0.0004276791320924,0.0004430642034573,-6.0764055079082174e-05,-0.0011511421595826,-0.0013891285824914,0.0005163039220874,-0.0018347706932423,0.0007636254419399,0.0005399994814424,-0.0051829754546678,-0.0080609325655408,0.0005856648350572,-0.0053266497131194,-0.00190526386802,0.0085833446006024,-0.0017201878933032,-0.0027307644803271,-0.0026798924528823,0.0011416655354101,-0.0014332184029104,0.0035278799263549,-0.0030593911480356,0.0057741493420401,-0.0126073249570084,-0.00011650533867,0.0005371322393668,0.0002103032106125,-0.0010046175119813,0.0022793983983595,-0.0003970359147249,0.0001009083405144,7.456174772778543e-05,-0.0068723454054959,best,pbest,2,True,bin,shade,False
268,-0.0014061835326425,0.0166419501118107,0.0001181823965189,0.0034663241101241,-0.0121941649695512,-0.0001949979117348,0.0007828224000862,-0.0001103975218272,-0.0042816911712914,0.0076710862523918,-0.0038741371768424,-0.0047292578500678,-0.0004885303533617,-0.0006269461482559,-0.0021456854504403,-0.0018069006431539,0.0004543188688055,-0.0001807878903534,0.0023932612999371,-0.0037438248664087,-0.002341787990118,-0.0073245211091126,0.000803418659963,-0.0148979935089474,0.0002838449595567,0.0017627835703638,0.0053095144182512,0.001397069163371,-0.0021276813523327,-0.0013748069762387,-0.0078189302966643,-0.0002022454386111,0.0001552979961348,0.0009565318481548,0.003416882598593,-0.0006522129814356,0.004850870169887,-0.0023910997353328,-0.0005741260853994,-0.004898956831948,0.0047428141921256,0.0107330084729112,0.0016963890784142,0.0018312132751387,-0.0022450887985875,-0.0063488845741426,best,pbest,2,True,bin,jDE,True
269,-4.976057134884619e-05,-0.0004068390519269,-0.000228148921457,-0.0020716527953202,-0.0037975634886642,0.0069228699088809,-0.0032293840700083,0.0004075115353888,-0.0034999714860934,0.0087503562734577,0.0081197357424741,0.0071697811247545,-0.0006403980363322,-3.201908869751119e-05,0.0020857755693336,0.0024006610988239,-0.0006596967034327,-0.000480410940129,0.0020088408493415,-0.0009297030827617,0.0019509965912129,-0.0047632310030906,-0.0030303915444052,-0.0049286937343356,-0.001501251413756,-0.0156323220744809,-0.0040592249283936,-0.0072939103371424,-0.0018659886645397,-0.0052992049754018,-0.0027452525468938,-0.0031264225223481,-0.0023039938573059,-0.0014646654720663,-0.0020542692186808,0.0008831961187003,-0.0013898122827602,0.0064396961421635,-0.0002667493645526,0.0001239966660999,-0.0034918918081433,-0.0024585189681276,-0.0006797052620559,-0.0003915377318503,0.0005499126882796,0.002139527767538,best,pbest,2,True,bin,jDE,False
270,0.0005014188636062,0.0002845240857017,-1.2779581820797235e-05,0.0007463126817302,6.530255418559838e-05,-0.0004238965444282,0.0002156749264979,-0.0001728289845978,-0.0085625122215982,0.0299014378376135,-0.0134585477194083,0.00526086270043,-0.0001188469468065,-0.0002004160591689,0.0005408264764513,0.0008727630590159,-4.5608110818189465e-06,-6.396966072236225e-05,-0.0006167395297105,-0.0017799695104342,-0.0007452226072762,-0.0005375598908122,0.0010760121267651,-0.002781653610338,0.0002610332202546,0.0051797154436959,-0.004149889463496,3.1160740281594285e-05,-0.0006661777642557,-0.0019891044307724,-0.0013648781980152,0.0003211216273776,0.0001812724668961,0.0002824988109184,0.0008286775184262,-0.0006509969778604,-0.0002241184752853,-0.0001867689871435,-0.0004081721365922,0.0003848474545258,0.0002637585522299,0.0002052059482009,-2.8733375726005776e-05,5.70321850442267e-05,0.0008574353882272,-0.009815125380326,best,pbest,2,True,exp,N,True
271,0.0001426344778273,-0.0027448871167389,-5.975325093299617e-05,5.2807888477868335e-05,0.0017379581776646,-8.419454599389105e-05,-7.905251303397327e-05,0.0002823929174189,-0.0099205377206972,0.0298345460873706,-0.0111797422442863,0.0127778045361419,-0.0003899809000714,-7.282601157007229e-05,0.0013559659222821,-9.098220996020291e-05,-0.0004419326635081,0.0001999439486083,0.0012510918965589,0.0002494521966549,0.0011858237158057,-0.0019843632096243,-0.0033888307714981,-0.0069400295984219,0.0006575747953902,-0.0021380550130656,-0.0077844202350964,-0.0011569915965923,-0.0060885061752126,-0.0015918608637916,-0.0039501561846546,-0.0038575126812927,-0.0011319781469664,0.0002113851470123,-0.0035561159120726,0.0003542155186928,-0.0069714680385312,-7.660202453167637e-05,0.0002693129965669,0.000356317632386,-0.0002740480891662,-0.0002774673701679,-2.4921332268880688e-05,-0.0006504596475663,-0.0001931134718401,-0.0045341079135363,best,pbest,2,True,exp,N,False
272,-0.0006264299909187,-0.0007600841001044,0.0006471931442342,-0.0003651136440936,4.880386946170875e-05,-0.0002776954629405,0.0002089654948037,0.0005083229257639,-0.0072934211382925,0.0265491770904217,-0.0162989980189377,0.0051762143431457,-0.0003348945162253,-0.0001149634257899,-0.0004785951322516,0.0003160417854203,-0.000315243492861,-0.0002581150359987,0.0003674542473518,-0.0002217934857635,-0.0004817620707244,0.0010431871285602,0.0010886914057909,-0.0046269169271405,-0.0007349596965475,0.0093024254232297,-0.0078914126534755,0.0012510322864609,-0.0005083141283899,0.0014441037774884,-0.0018591641982245,-0.0010773464044328,-0.0010417635398991,0.0004211693624831,-0.0002600549207936,-0.0005855289453998,0.0004372413224024,0.0004476806447708,-1.4057700865101432e-06,7.372002504977456e-05,0.000883568914149,-5.617025692838953e-05,-0.0003441762171347,0.0001966082668628,0.0010050189597801,-0.0095593125299868,best,pbest,2,True,exp,shade,True
273,0.0010112165115502,-8.109270575535113e-06,0.0011997252773729,0.0012317799867121,-0.0007194452022512,-0.0006557426210192,-0.0005695093129005,0.0007692305009302,-0.0052059514225175,0.0063209511336774,0.0002039340234162,0.0091616501239595,0.0001759783951859,-0.0002201493083585,0.0012391820879012,0.0022079834909705,-0.0001010747352515,-2.5186534433478784e-05,-0.0005238549220812,0.0018805093073515,-0.001824828429947,-0.0026773263987443,0.0004325652281398,-0.0071796509427238,-9.660126022035502e-05,-0.0062568995623243,-0.0014272660474379,-0.0058788048906316,-0.0043016944999373,-0.0052606810903093,-0.001277079655299,-0.0023862995417279,-0.0082196811235662,0.0023314024053382,-0.0036560798354018,0.0024962854525417,-0.0074888972600313,0.003030863593341,0.0027298100199427,-2.560485789528377e-05,-0.0004493162858677,-0.0001902128364907,-0.002413701912104,-0.0001954883157986,0.0030298812703442,-0.0039060830633311,best,pbest,2,True,exp,shade,False
